ID,RELIABILITY,COST,OXIM,ECG,TEMP,ABP,PATIENT_STATUS,TIME_MS
67,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547646849352
68,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547646850446
69,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547646851415
70,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,NORMAL STATE,1547646852367
71,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,CRITICAL STATE,1547646853436
72,0.380543,0.0725789,FALSE,FALSE,FALSE,TRUE,CRITICAL STATE,1547646854375
73,0.649675,0.19844,TRUE,FALSE,FALSE,TRUE,CRITICAL STATE,1547646855441
74,0.434465,0.0574068,TRUE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646856378
75,0.649675,0.19844,TRUE,FALSE,FALSE,TRUE,CRITICAL STATE,1547646857447
76,0.81,0.372009,TRUE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646858381
77,0.81,0.372009,TRUE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646859471
78,0.9639,0.610913,TRUE,FALSE,TRUE,FALSE,CRITICAL STATE,1547646860401
79,0,0,FALSE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646861476
80,0.81,0.372009,FALSE,TRUE,FALSE,FALSE,CRITICAL STATE,1547646862404
81,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547646863405
82,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547646864423
83,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547646865457
84,0,0,FALSE,FALSE,FALSE,FALSE,NORMAL STATE,1547646866390
85,0.434465,0.0574068,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547646867465
86,0.649675,0.19844,TRUE,FALSE,FALSE,TRUE,NORMAL STATE,1547646868469
87,0.649675,0.19844,TRUE,FALSE,FALSE,TRUE,NORMAL STATE,1547646869407
88,0.434465,0.0574068,TRUE,FALSE,FALSE,FALSE,NORMAL STATE,1547646870421
89,0,0,FALSE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646871433
90,0,0,FALSE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646872496
91,0,0,FALSE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646873469
92,0,0,FALSE,FALSE,FALSE,FALSE,CRITICAL STATE,1547646874423
